idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
1521,"8332C BUSTLETON AVE,PHILADELPHIA,PA,19152-1909",0.1,0.0,0.0,40.06795569,-75.05116312,1,0,0.2,0.0
1522,"8355 LORETTO AVE # 104,PHILADELPHIA,PA,19152-1830",0.041666666666666664,0.0,0.0,40.06810085,-75.05261951,1,0,0.08333333333333331,0.0
1523,"8355 LORETTO AVE STE 101,PHILADELPHIA,PA,19152-1830",0.03603316326530612,0.02,0.04,40.06810085,-75.05261951,1,0,0.07206632653061222,0.04
1524,"8355 LORETTO AVE STE 104,PHILADELPHIA,PA,19152-1830",1.7671401523280343,0.02,0.39693018121406864,40.06810085,-75.05261951,1,0,3.5342803046560687,0.04
1525,"8355 LORETTO AVE,PHILADELPHIA,PA,19152-1830",1.5767964697262868,0.02,0.1778502415458937,40.06810085,-75.05261951,1,0,3.1535929394525737,0.04
1526,"838 PENN ST,READING,PA,19602-1108",0.25,0.0,0.0,40.33516577,-75.92124425,1,0,0.5,0.0
1527,"841 CLAIRTON BLVD,PITTSBURGH,PA,15236-4518",0.2111111111111111,0.0,0.0,40.32361558,-79.94326963,1,0,0.4222222222222222,0.0
1528,"841 HOSPITAL RD STE 2700,INDIANA,PA,15701-3661",0.0,0.0,0.5,40.60844122,-79.15886555,1,0,0.0,0.0
1529,"841 HOSPITAL RD,INDIANA,PA,15701-3620",0.0,0.0,0.5,40.60844122,-79.15886555,1,0,0.0,0.0
1530,"845 W CHESTER PIKE STE 200,WEST CHESTER,PA,19382-4878",0.25,0.0,0.8333333333333333,39.96696941,-75.58581682,1,0,0.5,0.0
1531,"850 BEAVER GRADE RD,MOON TOWNSHIP,PA,15108-2638",1.5,0.0,0.0,40.51550772,-80.21922263,1,0,3.0,0.0
1532,"850 MAIN ST,COALPORT,PA,16627",2.0,0.0,0.0,40.74748615,-78.53491682,1,0,4.0,0.0
1533,"850 N 11TH ST,PHILADELPHIA,PA,19123-1957",0.9,0.0,0.0,39.96796572,-75.15479691,1,0,1.8,0.0
1534,"852 S 16TH ST,HARRISBURG,PA,17104-2611",1.0,0.0,0.0,40.25531017,-76.86082241,1,0,2.0,0.0
1535,"8539 BUSTLETON AVE,PHILADELPHIA,PA,19152-1203",1.4413943680274326,0.0,0.16666666666666666,40.07219699,-75.04819682,1,0,2.882788736054865,0.0
1536,"855 NORMAN DR,LEBANON,PA,17042-7445",0.0,0.0,1.0,40.31600521,-76.41571563,1,0,0.0,0.0
1537,"8555 INTERCHANGE RD,LEHIGHTON,PA,18235-5611",1.0,0.0,0.0,40.87452556,-75.55564003,1,0,2.0,0.0
1538,"8566 BUSTLETON AVE,PHILADELPHIA,PA,19152-1218",1.4634374397532293,1.7866966366966366,0.0,40.07331504,-75.04755672,1,0,2.9268748795064585,3.5733932733932727
1539,"860 1ST AVE STE 3,KING OF PRUSSIA,PA,19406-4033",0.16666666666666666,0.0,0.2,40.09562329,-75.40234728,1,0,0.3333333333333333,0.0
1540,"860 1ST AVE,KING OF PRUSSIA,PA,19406-4033",0.0,0.0,0.5,40.09562329,-75.40235726,1,0,0.0,0.0
1541,"865  EISENHOWER BLVD  STE 4,JOHNSTOWN,PA,15904-3318",0.7,0.0,0.0,40.26576036,-78.86507789,1,0,1.4,0.0
1542,"865 EASTON RD,WARRINGTON,PA,18976-1838",1.0,0.0,0.0,40.23876314,-75.13645624,1,0,2.0,0.0
1543,"865 EISENHOWER BLVD BLDG B # 4,JOHNSTOWN,PA,15904-3318",0.1111111111111111,0.0,0.0,40.26576036,-78.86507789,1,0,0.2222222222222222,0.0
1544,"865 EISENHOWER BLVD BLDG B,JOHNSTOWN,PA,15904-3318",1.9611111111111108,0.0,0.0,40.26576036,-78.86507789,1,0,3.9222222222222216,0.0
1545,"865 EISENHOWER BLVD BLDG STE # 4,JOHNSTOWN,PA,15904-3318",0.3111111111111111,0.0,0.0,40.26576036,-78.86507789,1,0,0.6222222222222222,0.0
1546,"865 EISENHOWER BLVD STE 4,JOHNSTOWN,PA,15904-3318",0.7611111111111111,0.0,0.0,40.26576036,-78.86507789,1,0,1.522222222222222,0.0
1547,"865 EISENHOWER BLVD,JOHNSTOWN,PA,15904-3318",0.7611111111111111,0.0,0.0,40.26576036,-78.86507789,1,0,1.522222222222222,0.0
1548,"875 MAIN ST,DARBY,PA,19023-2105",1.3333333333333333,0.0,0.0,39.91837121,-75.2614959,1,0,2.6666666666666665,0.0
1549,"880 POPLAR CHURCH RD,CAMP HILL,PA,17011-2205",0.3333333333333333,0.0,0.0,40.25551294,-76.92298507,1,0,0.6666666666666666,0.0
1550,"880 TUCK ST,LEBANON,PA,17042-7477",0.0,0.0,1.0,40.31944711,-76.41630693,1,0,0.0,0.0
1551,"886 PLAZA BLVD,LANCASTER,PA,17601-2748",0.0,0.0,0.16666666666666666,40.06856194,-76.34295329,1,0,0.0,0.0
1552,"890 POPLAR CHURCH RD STE 4,CAMP HILL,PA,17011-2250",2.0,1.0,1.0,40.25476991,-76.92374140000003,1,0,4.0,2.0
1553,"8919 RIDGE AVE STE 9,PHILADELPHIA,PA,19128-2035",1.0,0.0,0.0,40.06925883,-75.24056759,1,0,2.0,0.0
1554,"893 E MAIN ST,EPHRATA,PA,17522-2545",2.2777777777777777,0.0,2.6166666666666667,40.1639716,-76.15383998,1,0,4.5555555555555545,0.0
1555,"8932 FRANKSTOWN RD,PENN HILLS,PA,15235-1427",0.5,0.0,0.0,40.46081585,-79.86752538,1,0,1.0,0.0
1556,"8950 KREWSTOWN RD,PHILADELPHIA,PA,19115",1.0,0.0,0.0,40.08403345,-75.04823252,1,0,2.0,0.0
1557,"8950 KREWSTOWN RD,PHILADELPHIA,PA,19115-4502",0.1954607726929156,0.02,0.16666666666666666,40.08403345,-75.04823252,1,0,0.3909215453858312,0.04
1558,"9 N 5 POINTS RD,WEST CHESTER,PA,19380-4739",1.0,0.0,0.0,39.96996694,-75.57608622,1,0,2.0,0.0
1559,"90 BEAVER DR STE 101A,DU BOIS,PA,15801-2424",0.0,0.0,0.6166666666666667,41.12278679999999,-78.74941605,1,0,0.0,0.0
1560,"90 BEAVER DR,DU BOIS,PA,15801",0.0,0.0,0.25,41.12278679999999,-78.74941605,1,0,0.0,0.0
1561,"90 BEAVER DR,DU BOIS,PA,15801-2440",1.0,0.0,0.6166666666666667,41.12278679999999,-78.74941605,1,0,2.0,0.0
1562,"90 E 2ND ST,EMPORIUM,PA,15834-1302",0.5666666666666667,0.0,0.0,41.51018946,-78.23557208,1,0,1.1333333333333333,0.0
1563,"900 E WADSWORTH AVE,PHILADELPHIA,PA,19150-3417",0.0,0.0,0.07277777777777777,40.06984741,-75.18306925,1,0,0.0,0.0
1564,"900 MAGEE AVE,PHILADELPHIA,PA,19111-4814",0.0,0.0,0.4115440115440116,40.04760463,-75.08532682,1,0,0.0,0.0
1565,"900 MANCHESTER RD,FAIRVIEW,PA,16415-1703",0.5,0.0,0.0,42.06936423,-80.22825801,1,0,1.0,0.0
1566,"900 OLD ORCHARD LN # A,BRISTOL,PA,19007-6414",1.25,0.0,0.0,40.10748461,-74.86852942,1,0,2.5,0.0
1567,"900 OLD ORCHARD LN,BRISTOL,PA,19007-6414",0.25,0.0,0.0,40.10748461,-74.86852942,1,0,0.5,0.0
1568,"900 SCHECHTER DR,WILKES BARRE,PA,18702-6781",0.0,1.3666666666666665,0.0,41.23617457,-75.853611,1,0,0.0,2.733333333333333
1569,"900 W BALTIMORE PIKE STE 203,WEST GROVE,PA,19390-9313",0.7964595449163647,0.1778409606210662,0.03448275862068965,39.82307174,-75.88634766,1,0,1.5929190898327297,0.3556819212421324
1570,"900 W BALTIMORE PIKE,WEST GROVE,PA,19390-9313",0.16578563792666826,0.3984856758574329,0.0,39.82307174,-75.88634766,1,0,0.3315712758533365,0.7969713517148658
1571,"900 WATER ST STE 16,MEADVILLE,PA,16335-3428",0.027777777777777776,0.0,0.0,41.6391425,-80.15491871,1,0,0.05555555555555555,0.0
1572,"900 WATER ST,MEADVILLE,PA,16335-3428",1.25,0.0,0.0,41.6391425,-80.15491871,1,0,2.5,0.0
1573,"901 MARKET ST UNIT 3220,PHILADELPHIA,PA,19107-3112",0.8527777777777779,0.0,0.0,39.95141038,-75.15548067,1,0,1.7055555555555555,0.0
1574,"901 UNION BLVD,ALLENTOWN,PA,18109-3251",0.09090909090909093,0.0,0.0,40.62416473,-75.44323327,1,0,0.18181818181818185,0.0
1575,"902 ECHO VALE DR,BEDFORD,PA,15522-2010",1.0,0.0,0.0,40.00695308,-78.50926006,1,0,2.0,0.0
1576,"906 WASHINGTON ST,CONNEAUTVILLE,PA,16406-7138",1.3333333333333333,0.0,0.0,41.75939984,-80.36851136,1,0,2.6666666666666665,0.0
1577,"908 S 8TH ST,PHILADELPHIA,PA,19147-3903",1.0,0.0,0.0,39.93829712,-75.15640578,1,0,2.0,0.0
1578,"909 WALNUT ST FL 3,PHILADELPHIA,PA,19107-5211",0.5,0.0,0.0,39.9483554,-75.15627829,1,0,1.0,0.0
1579,"909 WALNUT ST STE 300,PHILADELPHIA,PA,19107-5211",1.5,0.0,1.5,39.9483554,-75.15627829,1,0,3.0,0.0
1580,"909 WALNUT ST,PHILADELPHIA,PA,19107-5211",0.0,0.0,2.0,39.9483554,-75.15627829,1,0,0.0,0.0
1581,"91 NEWPORT RD STE 304,GAP,PA,17527-9579",1.0,0.0,0.0,39.97670603,-76.01075154,1,0,2.0,0.0
1582,"911 GIBSON BLVD,HARRISBURG,PA,17113-1860",0.3333333333333333,0.0,0.0,40.25076484,-76.84324240000002,1,0,0.6666666666666666,0.0
1583,"912 E STATE ST STE A,SHARON,PA,16146-3361",1.0,0.0,0.0,41.2330075,-80.49245298,1,0,2.0,0.0
1584,"913 E BOOT RD,WEST CHESTER,PA,19380-4020",1.0,0.0,0.0,40.00945494,-75.59318556,1,0,2.0,0.0
1585,"917 MACDADE BLVD,DARBY,PA,19023-3719",0.5,0.0,0.0,39.91072408,-75.27974449,1,0,1.0,0.0
1586,"917 MAIN ST,SCRANTON,PA,18519-1337",1.0,0.0,0.0,41.461986,-75.62169190000002,1,0,2.0,0.0
1587,"920 GERMANTOWN PIKE STE 112,PLYMOUTH MEETING,PA,19462-7401",0.2438279659689963,0.1778409606210662,0.08711433756805806,40.12791082,-75.29817795,1,0,0.4876559319379926,0.3556819212421324
1588,"920 GERMANTOWN PIKE STE 120,PLYMOUTH MEETING,PA,19462-7401",0.25,0.0,0.4,40.12791082,-75.29817795,1,0,0.5,0.0
1589,"920 GERMANTOWN PIKE,PLYMOUTH MEETING,PA,19462-7401",0.2002683965473579,0.3240029172367433,0.0,40.12791082,-75.29816806,1,0,0.4005367930947158,0.6480058344734866
1590,"920 WASHINGTON ST,HUNTINGDON,PA,16652-1826",1.0,0.0,0.0,40.48922256,-78.0174755,1,0,2.0,0.0
1591,"921 DRINKER TPKE STE 19,COVINGTON TOWNSHIP,PA,18444-7948",1.0,0.0,0.0,41.31081685,-75.51429258,1,0,2.0,0.0
1592,"9229 ROOSEVELT BLVD,PHILADELPHIA,PA,19114-2205",0.25,0.0,0.25,40.07685605,-75.03209155,1,0,0.5,0.0
1593,"924 ARCH ST BSMT,PHILADELPHIA,PA,19107-3180",1.0,0.0,0.0,39.95344166,-75.15568567,1,0,2.0,0.0
1594,"927 CHESTNUT ST,EMMAUS,PA,18049-2021",1.0833333333333333,0.0,0.0,40.53033874,-75.50287848,1,0,2.1666666666666665,0.0
1595,"928 BRODHEAD RD,MOON TOWNSHIP,PA,15108-2375",1.0,0.0,0.0,40.51769625,-80.22201759,1,0,2.0,0.0
1596,"928 CARLISLE RD,YORK,PA,17404-4930",0.0,0.0,0.16666666666666666,39.96196533,-76.76251289,1,0,0.0,0.0
1597,"928 JAYMOR RD STE A130,SOUTHAMPTON,PA,18966-3859",0.5089691139613739,0.6666666666666666,0.0,40.16438882,-75.04804385,1,0,1.0179382279227478,1.3333333333333333
1598,"928 JAYMOR RD,SOUTHAMPTON,PA,18966-3826",0.14583333333333331,0.08333333333333333,0.0,40.16439879,-75.04805391,1,0,0.29166666666666663,0.16666666666666666
1599,"929 WASHINGTON ST,HUNTINGDON,PA,16652-1825",0.0,0.0,1.3333333333333333,40.48955445,-78.01748703,1,0,0.0,0.0
1600,"930 WASHINGTON AVE,PHILADELPHIA,PA,19147-3840",1.5456349206349207,0.0196078431372549,0.0,39.93654919,-75.15941568,1,0,3.0912698412698414,0.0392156862745098
1601,"935 THORN RUN RD STE 110,MOON TOWNSHIP,PA,15108-2861",0.0,0.5,0.0,40.51462752,-80.19837199999998,1,0,0.0,1.0
1602,"935 THORN RUN RD,CORAOPOLIS,PA,15108-2861",0.0,0.5,0.0,40.51462752,-80.19837199999998,1,0,0.0,1.0
1603,"938 CHESTER PIKE,SHARON HILL,PA,19079-1413",2.25,0.0,0.0,39.9096684,-75.27190422,1,0,4.5,0.0
1604,"9380 MCKNIGHT RD STE 203,PITTSBURGH,PA,15237-5954",0.2,0.0,0.0,40.57569856,-80.02525685,1,0,0.4,0.0
1605,"9380 MCKNIGHT RD,PITTSBURGH,PA,15237-5954",0.3333333333333333,0.0,0.0,40.57569856,-80.02525685,1,0,0.6666666666666666,0.0
1606,"9400 MCKNIGHT RD,PITTSBURGH,PA,15237-6007",1.0,0.0,0.0,40.57688714,-80.02607475,1,0,2.0,0.0
1607,"943 4TH AVE,NEW KENSINGTON,PA,15068-6409",0.2,0.0,0.0,40.56584756,-79.76652737,1,0,0.4,0.0
1608,"9435 MOLLY PITCHER HWY,SHIPPENSBURG,PA,17257-8554",1.0,0.0,0.0,40.03626957,-77.54486968,1,0,2.0,0.0
1609,"945 FRANKLIN AVE,ALIQUIPPA,PA,15001-3304",1.0,0.0,0.0,40.61270115,-80.2559291,1,0,2.0,0.0
1610,"947 4TH AVE,NEW KENSINGTON,PA,15068-6409",1.2,0.0,0.0,40.5659021,-79.76654041,1,0,2.4,0.0
1611,"95 GRANT ST,SALISBURY,PA,15558-3000",1.0,0.0,0.0,39.75298285,-79.08141027,1,0,2.0,0.0
