idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
6020,"8238 ERL THORNTON FRW,STE C AND D,DALLAS,TX,75228-7185",0.9222222222222224,0.2,0.0,32.793296999999995,-96.69832999,0,1,1.8444444444444448,0.4
6021,"824 E BELT LINE RD STE 100,CEDAR HILL,TX,75104-2231",0.2,0.0,0.0,32.58971122,-96.92459968,0,1,0.4,0.0
6022,"824 HEWITT DR STE 300,WACO,TX,76712-6604",0.08333333333333333,0.0,0.0,31.49002249,-97.21341905,0,1,0.16666666666666666,0.0
6023,"824 S FLEISHEL AVE,TYLER,TX,75701-2016",1.0,0.0,0.0,32.33998867,-95.2887675,0,1,2.0,0.0
6024,"8240 ANTOINE DR STE 206,HOUSTON,TX,77088-2523",1.8333333333333333,0.0,0.0,29.88857212,-95.47546459,0,1,3.6666666666666665,0.0
6025,"8243 COLGATE ST,HOUSTON,TX,77061-1105",0.25,0.0,0.0,29.67293359,-95.28021222,0,1,0.5,0.0
6026,"8245 COLGATE ST,HOUSTON,TX,77061-1105",0.25,0.0,0.0,29.674078,-95.27999504,0,1,0.5,0.0
6027,"825 E RUNDBERG LN STE A1 # A1,AUSTIN,TX,78753-4809",1.5026315789473683,0.0,0.0,30.35709347,-97.68616046,0,1,3.0052631578947366,0.0
6028,"825 E RUNDBERG LN STE A1,AUSTIN,TX,78753-4809",4.7964401753404315,0.07692307692307693,0.6320235133595868,30.35709347,-97.68616046,0,1,9.592880350680863,0.15384615384615385
6029,"825 N MCDONALD ST STE 13,MCKINNEY,TX,75069-2141",0.9004482831873296,0.3168228829993536,0.0,33.20558924,-96.61192493,0,1,1.8008965663746592,0.6336457659987073
6030,"825 N MCDONALD ST STE 130,MCKINNEY,TX,75069-2146",3.1496813967893007,0.521161191749427,0.09090909090909093,33.20558924,-96.61192493,0,1,6.299362793578602,1.042322383498854
6031,"825 N MCDONALD ST STE B,MCKINNEY,TX,75069-2141",0.6413537187450229,0.05,0.0,33.20558924,-96.61192493,0,1,1.2827074374900458,0.1
6032,"825 W ROYAL LN STE 210,IRVING,TX,75039-3901",0.3333333333333333,0.0,0.0,32.8959882,-96.96035505,0,1,0.6666666666666666,0.0
6033,"8250 BELLAIRE BLVD STE 2 # 2,HOUSTON,TX,77036-4089",1.0,0.0,0.0,29.70517546,-95.53059,0,1,2.0,0.0
6034,"8250 BELLAIRE BLVD STE 2,HOUSTON,TX,77036-4089",0.9166666666666664,0.0,0.0,29.70517546,-95.53059,0,1,1.8333333333333328,0.0
6035,"8250 FM 78 STE 102,CONVERSE,TX,78109-1061",0.16666666666666666,0.0,0.0,29.49553418,-98.32644258,0,1,0.3333333333333333,0.0
6036,"8261 FREDERICKSBURG RD,SAN ANTONIO,TX,78229-3357",0.5,0.0,0.0,29.51629128,-98.57200867,0,1,1.0,0.0
6037,"8282 BELLAIRE BLVD STE 1,HOUSTON,TX,77036-4050",1.5,0.0,0.0,29.70521383,-95.53133416,0,1,3.0,0.0
6038,"8282 BELLAIRE BLVD STE 147,HOUSTON,TX,77036-4031",0.6,0.0,0.0,29.70521383,-95.53133416,0,1,1.2,0.0
6039,"830 S MASON RD STE A6,KATY,TX,77450-3863",1.125,0.0,0.0,29.77094122,-95.75279631,0,1,2.25,0.0
6040,"8300 BROADWAY ST,HOUSTON,TX,77061-1802",6.959316853950745,0.20718326415943086,0.13247863247863248,29.67221696,-95.2772526,0,1,13.91863370790149,0.4143665283188617
6041,"8300 HOMESTEAD RD STE 3 # 3,HOUSTON,TX,77028-2149",0.5,0.0,0.0,29.837943,-95.30200182,0,1,1.0,0.0
6042,"8300 HOMESTEAD RD STE 3,HOUSTON,TX,77028-2149",2.5,0.125,0.0,29.837943,-95.30200182,0,1,5.0,0.25
6043,"8300 N MACARTHUR BLVD,IRVING,TX,75063-4869",2.0,0.0,0.0,32.92035324,-96.95841988,0,1,4.0,0.0
6044,"8300 PRECINCT LINE RD STE 100,COLLEYVILLE,TX,76034-8242",0.0625,0.0,0.0,32.90425701,-97.18636911,0,1,0.125,0.0
6045,"8301 LAKEVIEW PKWY STE 210,ROWLETT,TX,75088-9321",0.43333333333333335,0.0,0.0,32.91570135,-96.52143417,0,1,0.8666666666666667,0.0
6046,"8301 WHITLEY RD,WATAUGA,TX,76148-2483",0.5,0.0,0.0,32.89252291,-97.25490478,0,1,1.0,0.0
6047,"8303 GULF FWY STE 112,HOUSTON,TX,77017-4507",1.6004329004329003,0.0,0.09090909090909093,29.67691369,-95.26852067,0,1,3.2008658008658006,0.0
6048,"8303 N SAM HOUSTON PKWY E STE B,HUMBLE,TX,77396-4933",0.0,0.14285714285714285,0.0,29.93720479,-95.26296540000001,0,1,0.0,0.2857142857142857
6049,"8305 N LA HOMA RD STE E,MISSION,TX,78574-5469",2.85,0.0,0.0,26.32118892,-98.34683978,0,1,5.7,0.0
6050,"831 LANDA ST STE B,NEW BRAUNFELS,TX,78130-6116",0.0,0.0,0.2,29.6998499,-98.14681213,0,1,0.0,0.0
6051,"8313 SOUTHWEST FWY STE 168,HOUSTON,TX,77074-1613",0.0,0.0,1.0,29.68912875,-95.52928037,0,1,0.0,0.0
6052,"8313 SOUTHWEST FWY STE 170,HOUSTON,TX,77074-1612",0.3333333333333333,0.0,0.0,29.68912875,-95.52928037,0,1,0.6666666666666666,0.0
6053,"8315 WALNUT HILL LN STE 120,DALLAS,TX,75231-4211",0.038461538461538464,0.0,0.45,32.88346708,-96.76193398,0,1,0.07692307692307693,0.0
6054,"8315 WALNUT HILL LN STE,DALLAS,TX,75231-4218",0.0,0.0,0.7714285714285715,32.88346708,-96.76193398,0,1,0.0,0.0
6055,"8324 SOUTHWEST FWY,HOUSTON,TX,77074-1603",1.2844827586206895,0.3333333333333333,0.05263157894736842,29.68867067,-95.53068990000001,0,1,2.568965517241379,0.6666666666666666
6056,"8330 LONG POINT RD STE C,HOUSTON,TX,77055-2058",2.674156399156399,0.1,0.16666666666666666,29.80308491,-95.49480985,0,1,5.348312798312798,0.2
6057,"8330 LONG POINT RD,HOUSTON,TX,77055",0.09090909090909093,0.0,0.0,29.80308491,-95.49480985,0,1,0.18181818181818185,0.0
6058,"8330 LONG POINT RD,HOUSTON,TX,77055-2051",15.786051677577655,0.4611515181276849,0.13247863247863248,29.80308491,-95.49480985,0,1,31.57210335515531,0.9223030362553698
6059,"8338 N LOOP 1604 W BLDG 1 # 104,SAN ANTONIO,TX,78249-3481",3.616666666666666,0.0,1.0,29.56929123,-98.65110744,0,1,7.233333333333332,0.0
6060,"834 NW LOOP 410 # 412,SAN ANTONIO,TX,78216-5602",0.25476190476190474,0.0,0.0,29.52014128,-98.5053258,0,1,0.5095238095238095,0.0
6061,"834 NW LOOP 410 STE 112,SAN ANTONIO,TX,78216-5604",4.200638805234481,0.0,0.0,29.52014128,-98.5053258,0,1,8.401277610468963,0.0
6062,"834 SW MILITARY DR,SAN ANTONIO,TX,78221-1527",5.468704018321488,0.6338235294117647,0.0,29.35665753,-98.5053015,0,1,10.937408036642976,1.2676470588235291
6063,"8340 FM 78 # 2,CONVERSE,TX,78109-1080",0.5811826245649776,0.0,0.0,29.49708731,-98.3227392,0,1,1.1623652491299552,0.0
6064,"8340 FM 78 STE 2,CONVERSE,TX,78109-1080",0.2686868686868687,0.0,0.0,29.49708731,-98.3227392,0,1,0.5373737373737374,0.0
6065,"8340 FM 78 STE 5,CONVERSE,TX,78109-1080",0.7151677598939263,0.0,0.3214285714285714,29.49708731,-98.3227392,0,1,1.430335519787853,0.0
6066,"8340 FM 78 STE 8,CONVERSE,TX,78109-1080",2.0,0.0,0.0,29.49708731,-98.3227392,0,1,4.0,0.0
6067,"8340 FM 78,CONVERSE,TX,78109-1080",0.9212209387412228,0.0,0.0,29.49708731,-98.3227392,0,1,1.8424418774824456,0.0
6068,"8360 W EXPRESSWAY 2,MISSION,TX,78572-2071",0.8333333333333333,0.0,0.0,26.239812,-98.41831999,0,1,1.6666666666666663,0.0
6069,"8360 W INTERSTATE HIGHWAY 2,MISSION,TX,78572-2071",0.4444444444444444,0.0,0.0,26.23975937,-98.41821027,0,1,0.8888888888888888,0.0
6070,"8366 N LOOP 1604 W STE 108,SAN ANTONIO,TX,78249-3533",0.0,0.3666666666666667,0.0,29.56856208,-98.65159842,0,1,0.0,0.7333333333333334
6071,"837 LANDA ST,NEW BRAUNFELS,TX,78130-6115",0.0,0.0,1.0,29.69961889,-98.14743012,0,1,0.0,0.0
6072,"8373 CULEBRA RD STE 102A,SAN ANTONIO,TX,78251-1663",1.0714285714285714,0.0,0.0,29.46955019,-98.6502009,0,1,2.142857142857143,0.0
6073,"838 S CARRIER PKWY,GRAND PRAIRIE,TX,75051-1517",0.6666666666666666,0.0,0.0,32.735223,-97.01468666,0,1,1.3333333333333333,0.0
6074,"8380 FAIRBANKS N HOUSTON RD,HOUSTON,TX,77064-7952",0.8333333333333333,0.0,0.0,29.90229236,-95.52483977,0,1,1.6666666666666663,0.0
6075,"8380 WARREN PKWY STE 400,FRISCO,TX,75034-4253",0.0,1.3333333333333333,0.0,33.10836584,-96.8133775,0,1,0.0,2.6666666666666665
6076,"8388 W SAM HOUSTON PKWY S STE 188,HOUSTON,TX,77072-5081",1.5,0.0,0.0,29.68775947,-95.55828878,0,1,3.0,0.0
6077,"8388 W SAM HOUSTON PKWY S,HOUSTON,TX,77072-5079",2.5,0.0,0.0,29.68775947,-95.55828878,0,1,5.0,0.0
6078,"8391 WESTVIEW DR,HOUSTON,TX,77055-6737",1.0,0.0,0.0,29.79480955,-95.49470191,0,1,2.0,0.0
6079,"840 E MAIN ST APT A,GAINESVILLE,TX,76240-4907",2.283333333333333,1.2547619047619047,0.6370748299319728,33.62349152,-97.13630258,0,1,4.566666666666666,2.509523809523809
6080,"840 E REDD RD BLDG 1B,EL PASO,TX,79912-7265",2.5,0.0,0.0,31.86125943,-106.5503322,0,1,5.0,0.0
6081,"840 W CLEMENTS ST,ODESSA,TX,79763-4601",1.25,0.0,0.0,31.83190395,-102.3719894,0,1,2.5,0.0
6082,"8401 WESTHEIMER RD STE 2,HOUSTON,TX,77063-2705",0.2,0.0,0.0,29.7374375,-95.51522098,0,1,0.4,0.0
6083,"8401 WESTHEIMER RD STE 290,HOUSTON,TX,77063-2708",0.2,0.0,0.0,29.7374375,-95.51522098,0,1,0.4,0.0
6084,"8401 WESTHEIMER RD,HOUSTON,TX,77063-2705",0.2,0.0,0.0,29.7374375,-95.51522098,0,1,0.4,0.0
6085,"840A E MAIN ST,GAINESVILLE,TX,76240-4907",1.0,0.2,0.03571428571428571,33.62345233,-97.13756031,0,1,2.0,0.4
6086,"841 N NOLAN RIVER RD,CLEBURNE,TX,76033-7001",0.0,0.25,0.0,32.34679269,-97.42695246,0,1,0.0,0.5
6087,"8410 FONDREN RD,HOUSTON,TX,77074-5616",0.3736111111111111,0.0,0.05555555555555555,29.68760306,-95.50891402,0,1,0.7472222222222222,0.0
6088,"8412 KATY FWY STE 450,HOUSTON,TX,77024-1951",0.18382352941176472,0.0,0.0,29.78470952,-95.49302256,0,1,0.36764705882352944,0.0
6089,"842 W 7TH AVE STE C,CORSICANA,TX,75110-6370",0.6292790542790543,0.25,0.0,32.08688731,-96.47292561,0,1,1.2585581085581086,0.5
6090,"842 W 7TH AVE STE D,CORSICANA,TX,75110-6370",1.41025641025641,0.25,0.0,32.08688731,-96.47292561,0,1,2.82051282051282,0.5
6091,"8420 HIGHWAY 6 N,HOUSTON,TX,77095-2004",0.5714285714285714,0.0,0.0,29.90005834,-95.63552671,0,1,1.1428571428571428,0.0
6092,"8420 S SAM HOUSTON PKWY W STE 170,HOUSTON,TX,77085-2284",1.0,0.0,0.0,29.62148115,-95.50946136,0,1,2.0,0.0
6093,"8425 BANDERA RD STE 172,SAN ANTONIO,TX,78250-2520",3.3041063471324628,0.0,0.8078760940173983,29.52069928,-98.63805852,0,1,6.6082126942649255,0.0
6094,"8425 MEMORIAL BLVD,PORT ARTHUR,TX,77640-7010",0.10150978564771668,0.0,0.0,29.94243667,-93.98965998,0,1,0.20301957129543333,0.0
6095,"8426 WINKLER DR,HOUSTON,TX,77017-5062",1.0,0.0,0.0,29.67489193,-95.26515734,0,1,2.0,0.0
6096,"8428 BANDERA RD STE 1,SAN ANTONIO,TX,78250-2514",0.6428571428571428,0.0,0.0,29.52005733,-98.63746484,0,1,1.2857142857142856,0.0
6097,"843 W MILLER RD,GARLAND,TX,75041-1811",0.5810457516339869,0.0,0.0,32.89445915,-96.64243505,0,1,1.1620915032679735,0.0
6098,"8433 FM 1464 RD STE B,RICHMOND,TX,77407-1102",2.238982259570496,0.0,0.0,29.689182000000002,-95.68787135,0,1,4.4779645191409925,0.0
6099,"8436 CAMP BOWIE WEST BLVD,FORT WORTH,TX,76116",4.064807542471653,0.09090909090909093,0.19444444444444448,32.72438487,-97.46240149,0,1,8.129615084943307,0.18181818181818185
6100,"8436 CAMP BOWIE WEST BLVD,FORT WORTH,TX,76116-6205",1.3869625729079509,0.0,0.06666666666666668,32.72438487,-97.46240149,0,1,2.7739251458159018,0.0
6101,"8438 FM 1960 BYPASS RD W,HUMBLE,TX,77338-4012",0.5,0.0,0.0,30.0047595,-95.29788488,0,1,1.0,0.0
6102,"8438 OLD HICKORY TRL,DALLAS,TX,75237-4074",0.5,0.0,0.0,32.64641002,-96.86548982,0,1,1.0,0.0
6103,"8449 GULF FWY STE C,HOUSTON,TX,77017-5044",3.3468760516022185,0.0,1.2561680999181002,29.67238345,-95.26416111,0,1,6.693752103204438,0.0
6104,"8455 CRESTWAY DR STE 101,CONVERSE,TX,78109-3528",3.2740751640053043,0.08333333333333333,1.5221618083031128,29.49839014,-98.32204099,0,1,6.548150328010608,0.16666666666666666
6105,"8455 FANNIN ST STE A,HOUSTON,TX,77054-4805",0.9658827302651054,0.29824342324342323,0.4594257195997737,29.68241352,-95.40314185,0,1,1.9317654605302108,0.5964868464868465
6106,"8461 BOAT CLUB RD,FORT WORTH,TX,76179-3607",1.0,0.0,0.3333333333333333,32.87749461,-97.42594568,0,1,2.0,0.0
6107,"8498 S SAM HOUSTON PKWY E STE 1000,HOUSTON,TX,77075-4894",1.1428571428571428,0.0,0.0,29.59980954,-95.26706244,0,1,2.2857142857142856,0.0
6108,"8499 GREENVILLE AVE STE 210,DALLAS,TX,75231-2412",0.1845238095238095,0.0,0.0,32.89345832,-96.75355149,0,1,0.36904761904761896,0.0
6109,"850 CYPRESS CREEK PKWY STE F,HOUSTON,TX,77090-3413",1.0,0.0,0.0,30.01713864,-95.44292823,0,1,2.0,0.0
6110,"850 FM 1960 RD STE F,HOUSTON,TX,77073-2008",1.0,0.0,0.0,30.02411726,-95.41734403,0,1,2.0,0.0
6111,"850 MARTIN RD,AMARILLO,TX,79107-6814",1.4166666666666663,0.0,0.0,35.22382216,-101.8121068,0,1,2.8333333333333326,0.0
6112,"850 N 6TH ST,ABILENE,TX,79601-5242",0.95,0.0,0.0,32.45453441,-99.73080982,0,1,1.9,0.0
6113,"8500 FM 1283 STE L,LAKEHILLS,TX,78063-6273",1.0,0.0,0.0,29.61626409,-98.93642157,0,1,2.0,0.0
6114,"8500 FM 1283,LAKEHILLS,TX,78063-6273",1.0,0.0,0.0,29.61626409,-98.93642157,0,1,2.0,0.0
6115,"8501 S SAM HOUSTON PKWY E SPC D110,HOUSTON,TX,77075-4857",0.4583333333333333,0.0,0.3333333333333333,29.60091095,-95.26512477,0,1,0.9166666666666666,0.0
6116,"8501 S SAM HOUSTON PKWY E STE D-100,HOUSTON,TX,77075-4857",0.07142857142857142,0.0,0.09720072239422084,29.60091095,-95.26512477,0,1,0.14285714285714285,0.0
6117,"8501 S SAM HOUSTON PKWY E,HOUSTON,TX,77075",0.4583333333333333,0.0,0.3333333333333333,29.60091095,-95.26512477,0,1,0.9166666666666666,0.0
6118,"8501 S SAM HOUSTON PKWY E,HOUSTON,TX,77075-4857",0.3333333333333333,0.0,0.05882352941176471,29.60091095,-95.26512477,0,1,0.6666666666666666,0.0
6119,"8502 VILLAGE DR,SAN ANTONIO,TX,78217-5504",0.15011983818642394,0.026875901875901883,0.7446832252520162,29.51694858,-98.42711193,0,1,0.3002396763728479,0.053751803751803766
6120,"8504 SCHULLER RD,HOUSTON,TX,77093-7514",2.75,0.0,0.0,29.83733872,-95.34130082,0,1,5.5,0.0
6121,"8505 GULF FWY STE D,HOUSTON,TX,77017-5043",3.6898466953139626,0.0,0.038461538461538464,29.67023449,-95.26257207,0,1,7.379693390627925,0.0
6122,"8510 ABRAMS RD STE 512,DALLAS,TX,75243-7586",1.0,0.0,0.0,32.89513923,-96.73967234,0,1,2.0,0.0
6123,"8510 ALMEDA GENOA RD STE 401A,HOUSTON,TX,77075-2243",1.3333333333333333,0.0,0.0,29.62634555,-95.26593107,0,1,2.6666666666666665,0.0
6124,"8511 N HOUSTON ROSSLYN RD APT R,HOUSTON,TX,77088-6431",0.5368055555555555,0.0,0.0,29.86944721,-95.48982456,0,1,1.0736111111111108,0.0
6125,"8511 N HOUSTON ROSSLYN RD STE 210,HOUSTON,TX,77088-6433",1.4610479797979796,0.0,0.0,29.86944721,-95.48982456,0,1,2.9220959595959592,0.0
6126,"8514 BELLAIRE BLVD,HOUSTON,TX,77036-4704",0.7916666666666666,0.0,0.0,29.70518531,-95.53465906,0,1,1.5833333333333333,0.0
6127,"8515 GREENVILLE AVE STE 108,DALLAS,TX,75243-7011",0.05555555555555555,0.5526422107304461,0.0,32.89408274,-96.7532085,0,1,0.1111111111111111,1.105284421460892
6128,"8516 BELLAIRE BLVD,HOUSTON,TX,77036-4704",0.016393442622950817,0.0,0.0,29.70518514,-95.53469348,0,1,0.032786885245901634,0.0
6129,"8518 JENSEN DR,HOUSTON,TX,77093-7530",0.75,0.0,0.0,29.837439,-95.34273028,0,1,1.5,0.0
6130,"8522 N LAMAR BLVD,AUSTIN,TX,78753-5543",3.034622247601788,0.1111111111111111,0.0,30.35380322,-97.70505705,0,1,6.069244495203576,0.2222222222222222
6131,"8527 GULF FWY,HOUSTON,TX,77017-5055",1.6666666666666663,0.0,0.0,29.66882274,-95.26164489,0,1,3.3333333333333326,0.0
6132,"8528 DAVIS BLVD STE 100,FORT WORTH,TX,76182-8368",0.16666666666666666,0.047619047619047616,0.020408163265306117,32.90846492,-97.19024691,0,1,0.3333333333333333,0.09523809523809523
6133,"8528 DAVIS BLVD STE 100,NORTH RICHLAND HILLS,TX,76182-8368",2.4461496855320606,0.07449494949494949,0.2843138327397665,32.90846492,-97.19024691,0,1,4.892299371064121,0.14898989898989898
6134,"8528 LONG POINT RD,HOUSTON,TX,77055-2311",1.2333333333333334,0.0,0.0,29.803088899999995,-95.49782407,0,1,2.466666666666667,0.0
6135,"8535 FERNDALE RD STE 14,DALLAS,TX,75238-4425",0.3333333333333333,0.0,0.0,32.86541869,-96.71075623,0,1,0.6666666666666666,0.0
6136,"8535 FERNDALE RD,DALLAS,TX,75238-4425",0.3333333333333333,0.0,0.0,32.86541869,-96.71075623,0,1,0.6666666666666666,0.0
6137,"8535 W BELLFORT ST STE 115,HOUSTON,TX,77071-2263",1.2531135531135529,0.0,0.0,29.65557453,-95.52580174,0,1,2.5062271062271058,0.0
6138,"8535 W BELLFORT ST STE 120,HOUSTON,TX,77071-2263",0.0,0.0,0.25,29.65557453,-95.52580174,0,1,0.0,0.0
6139,"8535 W BELLFORT ST,HOUSTON,TX,77071-2263",2.533333333333333,0.0,0.25,29.65557453,-95.52580174,0,1,5.066666666666666,0.0
6140,"8538 HAMMERLY BLVD STE B,HOUSTON,TX,77055-1469",1.1984126984126984,0.0,0.0,29.811044899999995,-95.49980445,0,1,2.3968253968253967,0.0
6141,"8545 GULF FWY,HOUSTON,TX,77017-5055",1.3026515151515148,1.05226393011023,0.5111111111111111,29.66831251,-95.26130665,0,1,2.6053030303030296,2.10452786022046
6142,"8550 PLANO RD STE 104,DALLAS,TX,75238-4824",3.4066784575632134,0.0,0.07692307692307693,32.865318,-96.70037026,0,1,6.813356915126428,0.0
6143,"8550 S BRAESWOOD BLVD STE B,HOUSTON,TX,77071-1110",7.327592869457859,0.29358974358974355,0.125,29.67146045,-95.52757444,0,1,14.655185738915716,0.5871794871794871
6144,"8550 S BRAESWOOD BLVD,HOUSTON,TX,77071-1109",11.544771034716522,0.8491452991452991,0.375,29.67146045,-95.52757444,0,1,23.089542069433044,1.6982905982905985
6145,"8561 LONG POINT RD STE 1,HOUSTON,TX,77055-2348",0.5,0.0,0.0,29.80299152,-95.50021049,0,1,1.0,0.0
6146,"8561 LONG POINT RD STE 100,HOUSTON,TX,77055-2397",0.5,0.0,0.0,29.80299152,-95.50021049,0,1,1.0,0.0
6147,"8568 HIGHWAY 6 N,HOUSTON,TX,77095-2242",0.07151979565772668,0.0,0.0,29.90450221,-95.63263705,0,1,0.14303959131545335,0.0
6148,"8570 WESTHEIMER RD,HOUSTON,TX,77063-4212",2.758807007719282,0.2215839715839716,0.28846153846153844,29.73748953,-95.51514191,0,1,5.517614015438564,0.4431679431679432
6149,"8571 WESTHEIMER RD STE C,HOUSTON,TX,77063-4211",1.0633116883116882,0.07692307692307693,0.16337719298245612,29.73738607,-95.51686607,0,1,2.1266233766233764,0.15384615384615385
6150,"8571 WESTHEIMER RD,HOUSTON,TX,77063-4211",0.5,0.0,0.125,29.73738607,-95.51686607,0,1,1.0,0.0
6151,"8575 PITNER RD,HOUSTON,TX,77080-2010",0.45,0.0,0.0,29.82935052,-95.50059015,0,1,0.9,0.0
6152,"859 E NORTH CREEK DR,SHERMAN,TX,75092-4064",3.058574466693325,0.0,0.09304374870412606,33.68242470000001,-96.60891348,0,1,6.11714893338665,0.0
6153,"860 E HIGHWAY 114 STE 200,ROANOKE,TX,76262-6713",0.03333333333333333,0.0,0.0,33.01038652,-97.22099586,0,1,0.06666666666666668,0.0
6154,"860 S 11TH ST STE 101,BEAUMONT,TX,77701-3737",0.347985347985348,0.07692307692307693,0.0,30.06944091,-94.12951454,0,1,0.695970695970696,0.15384615384615385
6155,"8600 N MACARTHUR BLVD STE 140,IRVING,TX,75063-3198",1.3333333333333333,0.0,0.0,32.924148100000004,-96.95442779999999,0,1,2.6666666666666665,0.0
6156,"8600 N MACARTHUR BLVD,IRVING,TX,75063-4113",1.0,0.0,0.0,32.924148100000004,-96.95442779999999,0,1,2.0,0.0
6157,"8604 S NORMANDALE ST,FORT WORTH,TX,76116-6140",0.5,0.0,0.0,32.72913417,-97.46761515,0,1,1.0,0.0
6158,"8606 VILLAGE DR STE B,SAN ANTONIO,TX,78217-5506",1.201641414141414,2.5950757575757573,0.0,29.51793287,-98.4273931,0,1,2.403282828282828,5.1901515151515145
6159,"8611 HILLCREST AVE STE 215,DALLAS,TX,75225-4228",0.03333333333333333,0.0,0.0,32.86698911,-96.78687422,0,1,0.06666666666666668,0.0
6160,"8611 N LOOP DR,EL PASO,TX,79907-4520",1.0,0.0,0.0,31.71545117,-106.3262203,0,1,2.0,0.0
6161,"8614 S BRAESWOOD BLVD,HOUSTON,TX,77031-1301",1.0344827586206895,0.0,0.0,29.67148671,-95.52849535,0,1,2.068965517241379,0.0
6162,"8619 RICHMOND AVE STE 70 # 700,HOUSTON,TX,77063-5684",0.3333333333333333,0.0,0.0,29.72899852,-95.51462366,0,1,0.6666666666666666,0.0
6163,"8619 RICHMOND AVE STE 70,HOUSTON,TX,77063-5684",0.4425144747725393,0.0,0.0,29.72899852,-95.51462366,0,1,0.8850289495450786,0.0
6164,"8619 RICHMOND AVE STE 700,HOUSTON,TX,77063-5688",1.2048877295370983,0.0,0.0,29.72899852,-95.51462366,0,1,2.4097754590741967,0.0
6165,"8619 RICHMOND AVE,HOUSTON,TX,77063-5684",0.3333333333333333,0.0,0.0,29.72899852,-95.51462366,0,1,0.6666666666666666,0.0
6166,"8620 SKILLMAN ST,DALLAS,TX,75243-8216",3.2231285722705696,0.0,0.2197295197295197,32.89600138,-96.72242609,0,1,6.446257144541138,0.0
6167,"8633 BROADWAY ST STE 115,PEARLAND,TX,77584-8497",0.25,0.0,0.0,29.5589725,-95.35391036,0,1,0.5,0.0
6168,"8635 LONG POINT RD STE A,HOUSTON,TX,77055-3001",0.9166666666666664,0.0,0.0,29.80298551,-95.50205099,0,1,1.8333333333333328,0.0
6169,"8647 WURZBACH RD BLDG A,SAN ANTONIO,TX,78240-1245",3.4519897614218102,0.0,0.0,29.52335099,-98.57010336,0,1,6.9039795228436205,0.0
6170,"867 DULLES AVE STE F,STAFFORD,TX,77477-5705",1.5,0.0,0.0,29.61395546,-95.58247191,0,1,3.0,0.0
6171,"870 S MASON RD STE 144 # 144,KATY,TX,77450-3860",1.0,0.0,0.0,29.77040713,-95.75180563,0,1,2.0,0.0
6172,"870 S MASON RD STE 144,KATY,TX,77450-3860",1.0,0.125,0.0,29.77040713,-95.75180563,0,1,2.0,0.25
6173,"8700 CROWNHILL BLVD STE 210,SAN ANTONIO,TX,78209-1126",0.25396825396825395,0.5166666666666667,0.0,29.51569614,-98.46275957,0,1,0.5079365079365079,1.0333333333333334
6174,"8700 CROWNHILL BLVD STE STE # 210,SAN ANTONIO,TX,78209-1136",0.0,0.1111111111111111,0.0,29.51569614,-98.46275957,0,1,0.0,0.2222222222222222
6175,"8700 MANCHACA RD STE 102,AUSTIN,TX,78748-5372",0.0625,0.0,0.0,30.18499324,-97.81693564,0,1,0.125,0.0
6176,"8700 MARBACH RD,SAN ANTONIO,TX,78227-2345",2.3461538461538463,0.0,0.5,29.41776634,-98.6575403,0,1,4.6923076923076925,0.0
6177,"8700 PRESTON RD STE 126,PLANO,TX,75024-3321",0.75,0.0,0.0,33.09580946,-96.80511885,0,1,1.5,0.0
6178,"8700 S GESSNER RD # 200 # 200,HOUSTON,TX,77074-2916",0.2,0.0,0.2,29.68653466,-95.52914989,0,1,0.4,0.0
6179,"8700 S GESSNER RD STE 200,HOUSTON,TX,77074-2916",3.256619769119769,3.1289446023791383,0.8444444444444443,29.68653466,-95.52914989,0,1,6.513239538239538,6.257889204758277
6180,"8700 S GESSNER RD,HOUSTON,TX,77074-2916",0.4291666666666667,0.05925925925925926,0.2,29.68653466,-95.52914989,0,1,0.8583333333333334,0.11851851851851852
6181,"8701 LIBERTY GROVE RD STE 50,ROWLETT,TX,75089-2303",0.5,0.0,0.0,32.93672867,-96.53525106,0,1,1.0,0.0
6182,"8701 LIBERTY GROVE RD STE 60,ROWLETT,TX,75089-2301",0.5,0.0,0.0,32.93672867,-96.53525106,0,1,1.0,0.0
6183,"8702 BELLAIRE BLVD STE 1 # 100,HOUSTON,TX,77036-4634",0.1361111111111111,0.0,0.0,29.70512051,-95.53839269,0,1,0.2722222222222222,0.0
6184,"8702 BELLAIRE BLVD STE 1,HOUSTON,TX,77036-4634",1.5158159824859208,0.03641178417742469,0.1454561103035323,29.70512051,-95.53839269,0,1,3.031631964971841,0.07282356835484938
6185,"8702 BELLAIRE BLVD STE 100,HOUSTON,TX,77036-4633",3.65304194470528,0.05263157894736842,0.3961081368484161,29.70512051,-95.53839269,0,1,7.30608388941056,0.10526315789473684
6186,"8702 S GESSNER RD,HOUSTON,TX,77074-2916",0.6666666666666666,0.0,0.0,29.68639575,-95.52906039,0,1,1.3333333333333333,0.0
6187,"8702 S LANCASTER RD STE 150,DALLAS,TX,75241-6301",1.0,0.0,0.0,32.64255029,-96.77931221,0,1,2.0,0.0
6188,"8703 BROADWAY ST STE 125,PEARLAND,TX,77584-8098",1.0,0.0,0.0,29.55895047,-95.35518288,0,1,2.0,0.0
6189,"8706 FREDERICKSBURG RD STE 104,SAN ANTONIO,TX,78240-1293",2.696825396825397,0.5,0.0,29.52312779,-98.57411307,0,1,5.393650793650794,1.0
