idx,IKN_addr,general,pediatric,specialist,Y_lat,X_long,med_indicator,chip_indicator,hygienist_for_general,hygienist_for_pediatric
1553,"7700 E INDIAN SCHOOL RD STE 3,SCOTTSDALE,AZ,85251-4008",0.2,0.0,0.0,33.49503553,-111.9149998,1,1,0.4,0.0
1554,"7701 E BROADWAY BLVD,TUCSON,AZ,85710-3941",2.703123506180782,0.0,0.7310862941667895,32.22108453,-110.8270035,1,1,5.406247012361564,0.0
1555,"7701 E INDIAN SCHOOL RD APT SUI,SCOTTSDALE,AZ,85251-4041",0.3333333333333333,0.0,0.0,33.49483148,-111.9149507,1,1,0.6666666666666666,0.0
1556,"7701 E INDIAN SCHOOL RD STE C,SCOTTSDALE,AZ,85251-4041",0.3333333333333333,0.0,0.0,33.49482151,-111.9146942,1,1,0.6666666666666666,0.0
1557,"7701 E INDIAN SCHOOL RD,SCOTTSDALE,AZ,85251-4041",0.3333333333333333,0.0,0.0,33.49483148,-111.9149507,1,1,0.6666666666666666,0.0
1558,"7725 N 43RD AVE STE 711,PHOENIX,AZ,85051-5772",0.8333333333333333,0.0,0.0,33.54983086,-112.1514876,1,1,1.6666666666666663,0.0
1559,"7743 W INDIAN SCHOOL RD,PHOENIX,AZ,85033",0.16666666666666666,0.0,0.0,33.49455644,-112.2220338,1,1,0.3333333333333333,0.0
1560,"78 N COOPER RD STE 10,GILBERT,AZ,85233-5210",0.4444444444444444,0.0,0.0,33.35126358,-111.8070549,1,1,0.8888888888888888,0.0
1561,"78 N COOPER RD STE 107,GILBERT,AZ,85233-5210",1.0333333333333332,0.0,0.0,33.35126358,-111.8070549,1,1,2.0666666666666664,0.0
1562,"78 N COOPER RD,GILBERT,AZ,85233-5210",0.8333333333333333,0.0,0.0,33.35127355,-111.8070649,1,1,1.6666666666666663,0.0
1563,"7802 N 43RD AVE STE 8,GLENDALE,AZ,85301-8111",0.3333333333333333,0.0,0.0,33.549903,-112.151553,1,1,0.6666666666666666,0.0
1564,"7802 N 43RD AVE,GLENDALE,AZ,85301-8111",0.3333333333333333,0.0,0.0,33.549903,-112.151553,1,1,0.6666666666666666,0.0
1565,"7870 E FLORENTINE RD,PRESCOTT VALLEY,AZ,86314-2216",0.3333333333333333,0.3703703703703704,0.3333333333333333,34.58805438,-112.3283184,1,1,0.6666666666666666,0.7407407407407408
1566,"7890 E FLORENTINE RD STE B,PRESCOTT VALLEY,AZ,86314-1204",0.16666666666666666,0.0,0.0,34.58791938,-112.326999,1,1,0.3333333333333333,0.0
1567,"7890 E FLORENTINE RD,PRESCOTT VALLEY,AZ,86314-1204",0.65,0.0,0.2,34.58791938,-112.326999,1,1,1.3,0.0
1568,"7890 E FLORENTINE RD,PRESCOTT VLY,AZ,86314-1204",0.08333333333333333,0.0,0.0,34.58791938,-112.326999,1,1,0.16666666666666666,0.0
1569,"7910 W THOMAS RD STE 1,PHOENIX,AZ,85033-4830",0.29166666666666663,0.0,0.0,33.48004146,-112.2277021,1,1,0.5833333333333333,0.0
1570,"7910 W THOMAS RD STE 109,PHOENIX,AZ,85033-4830",0.29166666666666663,0.0,0.0,33.48004146,-112.2277021,1,1,0.5833333333333333,0.0
1571,"7910 W THOMAS RD STE 118,PHOENIX,AZ,85033-4830",0.29166666666666663,0.0,0.0,33.48004146,-112.2277021,1,1,0.5833333333333333,0.0
1572,"7910 W THOMAS RD,PHOENIX,AZ,85033-4830",0.29166666666666663,0.0,0.0,33.48004146,-112.227712,1,1,0.5833333333333333,0.0
1573,"793 N ALMA SCHOOL RD STE D2,CHANDLER,AZ,85224-3611",0.14285714285714285,0.0,0.0,33.31634302,-111.8590971,1,1,0.2857142857142857,0.0
1574,"80 ACOMA BLVD S STE 102,LAKE HAVASU CITY,AZ,86403-6926",0.3111111111111111,0.125,1.0,34.474296,-114.3189764,1,1,0.6222222222222222,0.25
1575,"80 ACOMA BLVD S STE 102D,LAKE HAVASU CITY,AZ,86403-6926",0.3111111111111111,0.125,0.0,34.474296,-114.3189764,1,1,0.6222222222222222,0.25
1576,"80 ACOMA BLVD S STE,LAKE HAVASU CITY,AZ,86403-6925",0.3111111111111111,0.125,0.0,34.474296,-114.3189764,1,1,0.6222222222222222,0.25
1577,"80 ACOMA BLVD S,LAKE HAVASU CITY,AZ,86403-6925",0.5,0.0,0.0,34.474296,-114.3189764,1,1,1.0,0.0
1578,"800 W CHANDLER BLVD STE 3,CHANDLER,AZ,85225-2508",0.0,0.0,0.14545454545454545,33.30614645,-111.8549126,1,1,0.0,0.0
1579,"800 W CHANDLER BLVD,CHANDLER,AZ,85225-2508",0.1111111111111111,0.0,0.0,33.30613647,-111.85489270000001,1,1,0.2222222222222222,0.0
1580,"801 N 2ND AVE,SAN LUIS,AZ,85349",1.931547619047619,0.0,0.14285714285714285,32.492304,-114.7800594,1,1,3.863095238095238,0.0
1581,"801 N 2ND AVE,SAN LUIS,AZ,85349-0676",0.8690476190476191,0.0,0.30952380952380953,32.492304,-114.7800594,1,1,1.738095238095238,0.0
1582,"801 N WILMOT RD STE A2,TUCSON,AZ,85711-1708",0.5,0.0,0.0,32.231412,-110.8580825,1,1,1.0,0.0
1583,"801 N WILMOT RD STE D3,TUCSON,AZ,85711-1715",1.0,0.0,0.0,32.231412,-110.8580825,1,1,2.0,0.0
1584,"801 W 4TH ST,BENSON,AZ,85602-7439",0.5,0.0,0.0,31.97080153,-110.3120627,1,1,1.0,0.0
1585,"805 E WARNER RD STE 100,CHANDLER,AZ,85225-1000",1.0,0.0,0.0,33.33513947,-111.8277135,1,1,2.0,0.0
1586,"805 W REX ALLEN DR,WILLCOX,AZ,85643-1136",1.5,0.0,0.0,32.26431916,-109.8372188,1,1,3.0,0.0
1587,"8053 E FLORENTINE RD,PRESCOTT VALLEY,AZ,86314-9423",0.5833333333333333,0.0,0.0,34.58776148,-112.3249138,1,1,1.1666666666666663,0.0
1588,"808 N MISSION PKWY,CASA GRANDE,AZ,85194-8412",1.0506854256854257,0.5013227513227513,0.0,32.880834,-111.6793788,1,1,2.1013708513708518,1.0026455026455026
1589,"8085 W BELL RD STE 10,PEORIA,AZ,85382-3825",0.2272727272727273,0.0,0.0,33.63800732,-112.2311847,1,1,0.4545454545454546,0.0
1590,"8085 W BELL RD STE 103,PEORIA,AZ,85382-3825",1.2939393939393942,0.16798941798941794,0.1,33.63800732,-112.2311847,1,1,2.5878787878787883,0.3359788359788359
1591,"811 S HAMILTON ST,CHANDLER,AZ,85225-6308",1.6281328750369002,0.35564892623716154,0.17424242424242425,33.29351582,-111.83341740000002,1,1,3.2562657500738004,0.7112978524743231
1592,"8141 W CAMELBACK RD STE 3,PHOENIX,AZ,85033-1050",0.5,0.0,0.0,33.50877549,-112.2357301,1,1,1.0,0.0
1593,"8141 W CAMELBACK RD,PHOENIX,AZ,85033-1050",0.5,0.0,0.0,33.50877549,-112.2357301,1,1,1.0,0.0
1594,"815 E 15TH ST,DOUGLAS,AZ,85607-1631",0.9424603174603172,0.21978021978021967,0.0,31.34955152,-109.5491027,1,1,1.8849206349206344,0.4395604395604393
1595,"815 E JUAN SANCHEZ BLVD,SAN LUIS,AZ,85349",0.14285714285714285,0.0,0.0,32.4941332,-114.7794327,1,1,0.2857142857142857,0.0
1596,"8160 S HOUGHTON RD STE 130,TUCSON,AZ,85747-9720",0.3333333333333333,0.0,0.16666666666666666,32.10338699,-110.7728149,1,1,0.6666666666666666,0.0
1597,"8248 W DEER VALLEY RD STE A11,PEORIA,AZ,85382-2198",0.7178571428571429,0.4822802197802198,0.0,33.68157045,-112.2372703,1,1,1.4357142857142855,0.9645604395604396
1598,"825 S COOPER RD STE B9,GILBERT,AZ,85233-7575",0.6761904761904762,0.0,0.0,33.33472046,-111.8069066,1,1,1.3523809523809525,0.0
1599,"825 W BASELINE RD STE 6,TEMPE,AZ,85283-5371",2.0,0.0,0.0,33.37814153,-111.9515087,1,1,4.0,0.0
1600,"825 W BASELINE RD,TEMPE,AZ,85283-5370",2.0,0.0,0.0,33.37814153,-111.9515632,1,1,4.0,0.0
1601,"825 W SOUTHERN AVE APT SUI,PHOENIX,AZ,85041-4717",1.0187135706175954,0.022222222222222227,0.0,33.39214552,-112.0837993,1,1,2.0374271412351908,0.04444444444444445
1602,"825 W SOUTHERN AVE STE 11,PHOENIX,AZ,85041-4717",0.04,0.0,0.0,33.39214552,-112.0837993,1,1,0.08,0.0
1603,"825 W SOUTHERN AVE STE 114,PHOENIX,AZ,85041-4720",2.4528552029790416,0.09914529914529917,0.0,33.39214552,-112.0837993,1,1,4.905710405958083,0.19829059829059836
1604,"825 W SOUTHERN AVE,PHOENIX,AZ,85041-4717",0.5408998741196883,0.0,0.041666666666666664,33.39214552,-112.0837993,1,1,1.0817997482393766,0.0
1605,"8250 N CORTARO RD STE 110,TUCSON,AZ,85743-7304",0.4,0.4578754578754578,0.0,32.3563518,-111.0925598,1,1,0.8,0.9157509157509156
1606,"8250 N CORTARO RD STE 140,TUCSON,AZ,85743-7306",0.4,0.4578754578754578,0.0,32.3563518,-111.0925598,1,1,0.8,0.9157509157509156
1607,"8250 N CORTARO RD STE,TUCSON,AZ,85743-7303",0.0,0.047619047619047616,0.0,32.3563518,-111.0925598,1,1,0.0,0.09523809523809523
1608,"8250 N CORTARO RD,TUCSON,AZ,85743-7303",0.06666666666666668,0.07692307692307693,0.0,32.3563518,-111.0925598,1,1,0.13333333333333336,0.15384615384615385
1609,"8256 E EASY ST,PRESCOTT VALLEY,AZ,86315-4632",0.18055555555555555,0.0,0.0,34.67614229,-112.3186544,1,1,0.3611111111111111,0.0
1610,"8256 E STATE ROUTE 69,PRESCOTT VALLEY,AZ,86314-8403",0.9972222222222222,0.0,0.0,34.58645549,-112.3214125,1,1,1.9944444444444445,0.0
1611,"8265 S HOUGHTON RD STE 101,TUCSON,AZ,85747-5766",1.0,0.0,0.0,32.10166803,-110.772648,1,1,2.0,0.0
1612,"8285 W UNION HILLS DR,GLENDALE,AZ,85308-0510",0.07142857142857142,0.0,0.0,33.65267751,-112.235922,1,1,0.14285714285714285,0.0
1613,"829 E UNIVERSITY DR STE B,MESA,AZ,85203-8042",3.7557692307692303,0.25,0.14285714285714285,33.42235847,-111.813174,1,1,7.5115384615384615,0.5
1614,"829 E UNIVERSITY DR,MESA,AZ,85203-8042",4.2891025641025635,0.25,0.14285714285714285,33.42235847,-111.813164,1,1,8.578205128205129,0.5
1615,"830 S MAIN ST STE 1D,COTTONWOOD,AZ,86326-4621",0.1111111111111111,0.0,0.0,34.72468127,-112.0067235,1,1,0.2222222222222222,0.0
1616,"833 S COTTON LN STE 140,GOODYEAR,AZ,85338-4611",0.0,0.022222222222222227,0.0,33.4385947,-112.4267951,1,1,0.0,0.04444444444444445
1617,"833 S COTTON LN STE E # 120,GOODYEAR,AZ,85338-4611",0.17647058823529413,0.0,0.0,33.4385947,-112.4267951,1,1,0.35294117647058826,0.0
1618,"833 S COTTON LN STE E,GOODYEAR,AZ,85338-4611",0.16088125292192612,0.022222222222222227,0.0,33.4385947,-112.4267951,1,1,0.32176250584385224,0.04444444444444445
1619,"833 S COTTON LN STE E120,GOODYEAR,AZ,85338-4611",0.5664440823669322,0.19316696375519907,0.0,33.4385947,-112.4267951,1,1,1.1328881647338644,0.3863339275103981
1620,"833 S COTTON LN,GOODYEAR,AZ,85338-4611",0.4641422920856022,0.17094474153297684,0.0,33.4385947,-112.4267951,1,1,0.9282845841712044,0.3418894830659537
1621,"8345 W THUNDERBIRD RD STE,PEORIA,AZ,85381-3668",2.0,0.0,1.0,33.60988451,-112.2384094,1,1,4.0,0.0
1622,"835 W WARNER RD STE 112,GILBERT,AZ,85233-7261",0.3333333333333333,0.0,0.0,33.33527252,-111.8075308,1,1,0.6666666666666666,0.0
1623,"835 W WARNER RD STE,GILBERT,AZ,85233-7269",0.3333333333333333,0.0,0.0,33.33527252,-111.8075308,1,1,0.6666666666666666,0.0
1624,"835 W WARNER RD,GILBERT,AZ,85233-7269",0.3333333333333333,0.0,0.0,33.33527252,-111.8075308,1,1,0.6666666666666666,0.0
1625,"8351 N ORACLE RD,TUCSON,AZ,85704-7313",0.0,0.1,0.0,32.35779739,-110.9733221,1,1,0.0,0.2
1626,"838 W BELL RD,PHOENIX,AZ,85023",0.027027027027027032,0.0,0.0,33.64034067,-112.0845809,1,1,0.054054054054054064,0.0
1627,"839 W CONGRESS ST,TUCSON,AZ,85745-2819",6.0741845572727895,0.7653138528138528,1.4361471861471862,32.22034939,-110.9858227,1,1,12.148369114545579,1.5306277056277056
1628,"8392 W THUNDERBIRD RD APT R,PEORIA,AZ,85381-5635",0.0625,0.0,0.0,33.61007448,-112.2399002,1,1,0.125,0.0
1629,"8392 W THUNDERBIRD RD STE 100,PEORIA,AZ,85381-5635",0.045454545454545456,0.0,0.3859649122807017,33.61007448,-112.2399002,1,1,0.09090909090909093,0.0
1630,"8392 W THUNDERBIRD RD STE 102,PEORIA,AZ,85381-5635",0.7116893727187844,0.0,0.300530738611234,33.61007448,-112.2399002,1,1,1.4233787454375688,0.0
1631,"8392 W THUNDERBIRD RD,PEORIA,AZ,85381-5635",1.9956527906218309,0.07142857142857142,0.3346577227382181,33.61007448,-112.2399002,1,1,3.9913055812436617,0.14285714285714285
1632,"8410 W THOMAS RD APT BUILDI,PHOENIX,AZ,85037-3329",0.5,0.0,0.0,33.4798205,-112.2416506,1,1,1.0,0.0
1633,"8410 W THOMAS RD STE 114,PHOENIX,AZ,85037-3356",0.5,0.0,0.0,33.4798205,-112.2416506,1,1,1.0,0.0
1634,"846 S STAPLEY DR,MESA,AZ,85204-4243",1.0,0.0,0.0,33.39929582,-111.8054534,1,1,2.0,0.0
1635,"8466 W PEORIA AVE STE 11,PEORIA,AZ,85345-6548",0.25,0.0,0.0,33.58153703,-112.2413257,1,1,0.5,0.0
1636,"8466 W PEORIA AVE STE 12,PEORIA,AZ,85345-6548",0.3928571428571429,0.0,0.0,33.58153703,-112.2413257,1,1,0.7857142857142858,0.0
1637,"8466 W PEORIA AVE,PEORIA,AZ,85345",0.14285714285714285,0.0,0.0,33.58153703,-112.2413257,1,1,0.2857142857142857,0.0
1638,"8466 W PEORIA AVE,PEORIA,AZ,85345-6548",0.14285714285714285,0.0,0.0,33.58152705,-112.2413457,1,1,0.2857142857142857,0.0
1639,"849 N DOBSON RD STE 1,MESA,AZ,85201-7594",0.986204413108438,0.022222222222222227,0.0,33.43156941,-111.8739212,1,1,1.972408826216876,0.04444444444444445
1640,"849 N DOBSON RD STE 108,MESA,AZ,85201-7596",1.1419263382421279,0.022222222222222227,0.05882352941176471,33.43156941,-111.8739212,1,1,2.2838526764842557,0.04444444444444445
1641,"855 COCHISE AVE,DOUGLAS,AZ,85607-3440",2.7095238095238097,0.5,0.0,31.342653,-109.5337778,1,1,5.419047619047619,1.0
1642,"855 W UNIVERSITY DR APT SU,MESA,AZ,85201-5556",0.25,0.0,0.0,33.42222855,-111.8501204,1,1,0.5,0.0
1643,"855 W UNIVERSITY DR STE 11,MESA,AZ,85201-5557",0.25,0.0,0.0,33.42222855,-111.8501204,1,1,0.5,0.0
1644,"855 W UNIVERSITY DR,MESA,AZ,85201-5556",0.25,0.0,0.0,33.42222855,-111.8501204,1,1,0.5,0.0
1645,"8567 N SILVERBELL RD STE 101,TUCSON,AZ,85743-7111",0.0,0.25,0.0,32.36301994,-111.120037,1,1,0.0,0.5
1646,"8567 N SILVERBELL RD,TUCSON,AZ,85743-7110",0.0,0.25,0.0,32.36301994,-111.120037,1,1,0.0,0.5
1647,"857 E WARNER RD STE 103,GILBERT,AZ,85296-3076",0.3333333333333333,0.0,0.0,33.33550152,-111.7716838,1,1,0.6666666666666666,0.0
1648,"857 E WARNER RD,GILBERT,AZ,85296-3074",0.3333333333333333,0.0,0.0,33.33550152,-111.7716836,1,1,0.6666666666666666,0.0
1649,"86 W ESPERANZA BLVD,GREEN VALLEY,AZ,85614-2877",1.8130341880341885,0.0,0.4020202020202021,31.87062432,-110.991996,1,1,3.626068376068377,0.0
1650,"865 N ARIZOLA RD,CASA GRANDE,AZ,85122-6011",3.911111111111111,0.0,0.0,32.88204075,-111.7142053,1,1,7.822222222222222,0.0
1651,"8671 W LARIAT LN,PEORIA,AZ,85383-4630",1.0,0.0,0.0,33.72083451,-112.247899,1,1,2.0,0.0
1652,"8675 S PRIEST DR STE 101,TEMPE,AZ,85284-1914",0.5,0.0,0.0,33.33604483,-111.9630896,1,1,1.0,0.0
1653,"8675 S PRIEST DR,TEMPE,AZ,85284-1914",0.5,0.0,0.0,33.33604483,-111.9630896,1,1,1.0,0.0
1654,"875 N GREENFIELD RD STE 1,GILBERT,AZ,85234-5044",2.0,0.0,0.4,33.36613108,-111.7388692,1,1,4.0,0.0
1655,"875 N GREENFIELD RD STE 111,GILBERT,AZ,85234-5044",2.0,0.0,0.4,33.36613108,-111.7388692,1,1,4.0,0.0
1656,"875 N GREENFIELD RD,GILBERT,AZ,85234-5044",2.0,0.0,0.4,33.366131,-111.7388692,1,1,4.0,0.0
1657,"879 N PLAZA DR STE E101,APACHE JUNCTION,AZ,85120-4113",0.3333333333333333,0.0,0.0,33.42309363,-111.5503671,1,1,0.6666666666666666,0.0
1658,"8801 W UNION HILLS DR BLDG B,PEORIA,AZ,85382-5600",0.8333333333333333,0.0,0.0,33.6526615,-112.2477704,1,1,1.6666666666666663,0.0
1659,"8801 W UNION HILLS DR,PEORIA,AZ,85382-8189",0.3333333333333333,0.0,0.0,33.6526615,-112.2477704,1,1,0.6666666666666666,0.0
1660,"8897 W MCDOWELL RD,TOLLESON,AZ,85353",0.027027027027027032,0.0,0.0,33.46505589,-112.2507862,1,1,0.054054054054054064,0.0
1661,"8910 N 43RD AVE STE 104,GLENDALE,AZ,85302-5340",0.5,0.0,0.0,33.5670446,-112.1517049,1,1,1.0,0.0
1662,"8910 N 43RD AVE,GLENDALE,AZ,85302-5339",0.5,0.0,0.0,33.567084,-112.1517049,1,1,1.0,0.0
1663,"8914 N 91ST AVE STE 115,PEORIA,AZ,85345-8390",0.6666666666666666,0.0,0.0,33.564843,-112.255126,1,1,1.3333333333333333,0.0
1664,"8914 N 91ST AVE,PEORIA,AZ,85345-8396",0.3333333333333333,0.0,0.0,33.56484299,-112.255126,1,1,0.6666666666666666,0.0
1665,"897 E LIBRA PL,CHANDLER,AZ,85249-3642",0.25,0.0,0.0,33.22472948,-111.8259716,1,1,0.5,0.0
1666,"899 N WILMOT RD STE A2,TUCSON,AZ,85711-1712",0.5,0.0,0.0,32.23197501,-110.8580865,1,1,1.0,0.0
1667,"900 E FLORENCE BLVD STE D,CASA GRANDE,AZ,85122-4673",0.3333333333333333,0.0,0.0,32.87959748,-111.7429335,1,1,0.6666666666666666,0.0
1668,"900 E FLORENCE BLVD,CASA GRANDE,AZ,85122-4666",0.3333333333333333,0.0,0.0,32.87959748,-111.7429335,1,1,0.6666666666666666,0.0
1669,"902 S BEELINE HWY,PAYSON,AZ,85541-6123",1.0,0.0,0.0,34.22915899,-111.3269707,1,1,2.0,0.0
1670,"9025 N 51ST AVE STE 11-A,GLENDALE,AZ,85302-4210",0.2,0.0,0.0,33.56779845,-112.1689406,1,1,0.4,0.0
1671,"9025 N 51ST AVE,GLENDALE,AZ,85302-4210",0.2,0.0,0.0,33.56779845,-112.1689406,1,1,0.4,0.0
1672,"9035 N 43RD AVE STE C,PHOENIX,AZ,85051-3265",0.0,0.0,0.25,33.56903666,-112.151618,1,1,0.0,0.0
1673,"9059 W LAKE PLEASANT PKWY STE,PEORIA,AZ,85382-8336",1.4079365079365078,0.0,0.0,33.67438551,-112.2542939,1,1,2.815873015873016,0.0
1674,"9059 W LAKE PLEASANT PKWY,PEORIA,AZ,85382-8336",1.965079365079365,0.0,0.0,33.67438551,-112.2542939,1,1,3.93015873015873,0.0
1675,"906 S BEELINE HWY,PAYSON,AZ,85541-5411",1.5,0.16666666666666666,0.0,34.22908798,-111.3270402,1,1,3.0,0.3333333333333333
1676,"9061 E BASELINE RD STE B103,MESA,AZ,85209-7762",1.1666666666666663,0.0,0.3333333333333333,33.37905475,-111.6384977,1,1,2.3333333333333326,0.0
1677,"9061 E BASELINE RD,MESA,AZ,85209-7761",1.1666666666666663,0.0,0.3333333333333333,33.37905475,-111.6384977,1,1,2.3333333333333326,0.0
1678,"907 E COTTONWOOD LN STE 1,CASA GRANDE,AZ,85122-2226",1.2016806722689075,1.0167600373482726,0.16666666666666666,32.89410448,-111.7419024,1,1,2.403361344537815,2.033520074696545
1679,"907 E COTTONWOOD LN,CASA GRANDE,AZ,85122-2226",1.2016806722689075,0.6500933706816059,0.16666666666666666,32.89410448,-111.7419024,1,1,2.403361344537815,1.3001867413632118
1680,"910 W IRVINGTON RD STE 17,TUCSON,AZ,85714-2458",0.1,0.0,0.0,32.16326551,-110.98260159999998,1,1,0.2,0.0
1681,"910 W IRVINGTON RD STE 170A,TUCSON,AZ,85714-2460",0.1,0.0,0.0,32.16326551,-110.98260159999998,1,1,0.2,0.0
1682,"910 W IRVINGTON RD STE 18,TUCSON,AZ,85714-2458",0.06666666666666668,0.0,0.0,32.16326551,-110.98260159999998,1,1,0.13333333333333336,0.0
1683,"910 W IRVINGTON RD,TUCSON,AZ,85714-2458",0.43333333333333335,0.0,0.0,32.16326551,-110.98260159999998,1,1,0.8666666666666667,0.0
1684,"9101 E BROWN RD STE 102,MESA,AZ,85207-4351",0.14285714285714285,0.25,0.0,33.43678752,-111.6343215,1,1,0.2857142857142857,0.5
1685,"9101 E BROWN RD,MESA,AZ,85207-4350",0.14285714285714285,0.25,0.0,33.43678752,-111.6343215,1,1,0.2857142857142857,0.5
1686,"913 E WARNER RD,GILBERT,AZ,85296-3078",2.0,1.0,0.0,33.33550952,-111.7704914,1,1,4.0,2.0
1687,"9130 W THOMAS RD STE A-101,PHOENIX,AZ,85037-3377",0.5,0.0,0.0,33.47976593,-112.2558952,1,1,1.0,0.0
1688,"9131 E SPEEDWAY BLVD,TUCSON,AZ,85710-1818",0.125,0.0,0.0,32.23553351,-110.7971415,1,1,0.25,0.0
1689,"9150 W INDIAN SCHOOL RD,PHOENIX,AZ,85037-2384",8.0,0.0,0.0,33.49423048,-112.2570535,1,1,16.0,0.0
1690,"9160 E SHEA BLVD STE 108,SCOTTSDALE,AZ,85260-6721",0.08333333333333333,0.0,0.0,33.582640500000004,-111.8835325,1,1,0.16666666666666666,0.0
1691,"9163 W UNION HILLS DR STE 101,PEORIA,AZ,85382-8187",0.25,0.0,0.0,33.65261847,-112.256573,1,1,0.5,0.0
1692,"9179 W THUNDERBIRD RD STE B1,PEORIA,AZ,85381-4875",0.0,0.0,0.5,33.60960853,-112.2569213,1,1,0.0,0.0
1693,"9179 W THUNDERBIRD RD STE B10,PEORIA,AZ,85381-4875",0.8333333333333333,0.0,0.0,33.60960853,-112.2569213,1,1,1.6666666666666663,0.0
1694,"919 12TH PL STE 7,PRESCOTT,AZ,86305-1433",1.15,0.0,0.2,34.5647745,-112.483692,1,1,2.3,0.0
1695,"919 12TH PL,PRESCOTT,AZ,86305-1433",0.4166666666666666,0.0,0.0,34.5647745,-112.483692,1,1,0.8333333333333331,0.0
1696,"9201 N 29TH AVE STE 33,PHOENIX,AZ,85051-3470",2.0,0.0,1.0,33.56945572,-112.1207586,1,1,4.0,0.0
1697,"9201 N 5TH ST,PHOENIX,AZ,85020-2532",0.3411938938254728,0.05263157894736842,0.5909090909090909,33.56986466,-112.06734,1,1,0.6823877876509457,0.10526315789473684
1698,"9230 W NORTHERN AVE STE 106,GLENDALE,AZ,85305-1100",0.4519230769230769,0.0,0.5075757575757576,33.5517415,-112.2578943,1,1,0.903846153846154,0.0
1699,"9230 W NORTHERN AVE,GLENDALE,AZ,85305-1100",1.0685897435897436,0.0,0.4166666666666666,33.5517415,-112.2578943,1,1,2.1371794871794867,0.0
1700,"925 E MCDOWELL RD FL 3,PHOENIX,AZ,85006-2502",0.0,0.0,0.125,33.465672999999995,-112.06165049999998,1,1,0.0,0.0
1701,"925 E MCDOWELL RD,PHOENIX,AZ,85006-2502",0.0,0.0,0.4583333333333333,33.465672999999995,-112.06165049999998,1,1,0.0,0.0
1702,"928 W CHANDLER BLVD STE D-2,CHANDLER,AZ,85225-4900",0.0,0.0,0.03571428571428571,33.30721852,-111.8581516,1,1,0.0,0.0
1703,"9295 E THUNDERBIRD RD STE 103,SCOTTSDALE,AZ,85260-4376",0.1111111111111111,0.0,0.0,33.61149654,-111.88069099999998,1,1,0.2222222222222222,0.0
1704,"9295 E THUNDERBIRD RD STE,SCOTTSDALE,AZ,85260-4376",0.1111111111111111,0.0,0.0,33.61149654,-111.88069099999998,1,1,0.2222222222222222,0.0
1705,"9295 E THUNDERBIRD RD,SCOTTSDALE,AZ,85260-4376",0.1111111111111111,0.0,0.0,33.61149654,-111.880701,1,1,0.2222222222222222,0.0
1706,"9305 W THOMAS RD STE 180,PHOENIX,AZ,85037-3361",0.07692307692307693,0.0,0.0,33.47953454,-112.260384,1,1,0.15384615384615385,0.0
1707,"9305 W THOMAS RD STE 580,PHOENIX,AZ,85037-3372",0.3111111111111111,0.5922619047619048,0.0,33.47953454,-112.260384,1,1,0.6222222222222222,1.1845238095238095
1708,"9305 W THOMAS RD,PHOENIX,AZ,85037-3328",0.0,0.4652777777777778,0.0,33.47953454,-112.260384,1,1,0.0,0.9305555555555556
1709,"932 S MAIN ST STE C,SNOWFLAKE,AZ,85937-5585",0.8666666666666667,0.0,0.0,34.46068975,-110.0797655,1,1,1.7333333333333334,0.0
1710,"932 S MAIN ST,SNOWFLAKE,AZ,85937-5585",0.2,0.0,0.0,34.49659406,-110.0789055,1,1,0.4,0.0
1711,"936 E WILLIAMS FIELD RD STE,GILBERT,AZ,85295-4881",1.0,0.0,0.0,33.30674549,-111.7699505,1,1,2.0,0.0
1712,"9401 W GARFIELD ST,TOLLESON,AZ,85353-1606",0.2,0.0,0.0,33.45573447,-112.26278070000001,1,1,0.4,0.0
1713,"9431 W THUNDERBIRD RD,PEORIA,AZ,85381-4237",0.8333333333333333,0.0,0.0,33.60952651,-112.2630416,1,1,1.6666666666666663,0.0
1714,"944 N GILBERT RD STE 101,MESA,AZ,85203-5836",3.8129120879120872,0.4166666666666666,0.14285714285714285,33.43290299,-111.7880029,1,1,7.6258241758241745,0.8333333333333331
1715,"944 N GILBERT RD STE,MESA,AZ,85203-5835",3.0018009768009764,0.25,0.14285714285714285,33.43290299,-111.7880029,1,1,6.003601953601952,0.5
1716,"944 N GILBERT RD,GILBERT,AZ,85234-3308",0.14285714285714285,0.0,0.0,33.36742101,-111.7900627,1,1,0.2857142857142857,0.0
1717,"9450 E IRONWOOD SQUARE DR STE 100,SCOTTSDALE,AZ,85258-4570",0.0,0.0,0.25,33.5781881,-111.8777929,1,1,0.0,0.0
1718,"950 E VAN BUREN ST,AVONDALE,AZ,85323-1506",1.6281328750369002,0.24453781512605044,0.28535353535353536,33.44981345,-112.3374009,1,1,3.2562657500738004,0.4890756302521009
1719,"9515 W CAMELBACK RD # 101,PHOENIX,AZ,85037-1355",0.0,0.0,0.2,33.50851754,-112.2643721,1,1,0.0,0.0
1720,"9515 W CAMELBACK RD APT SUI,PHOENIX,AZ,85037-1355",0.2300005394325169,0.06767676767676767,0.0,33.50851754,-112.2643721,1,1,0.4600010788650338,0.13535353535353534
1721,"9515 W CAMELBACK RD STE 101-1,PHOENIX,AZ,85037-1355",0.4970760233918128,0.0,0.21226053639846745,33.50851754,-112.2643721,1,1,0.9941520467836256,0.0
1722,"9515 W CAMELBACK RD STE 120,PHOENIX,AZ,85037-1365",1.6666666666666663,0.3333333333333333,0.0,33.50851754,-112.2643721,1,1,3.3333333333333326,0.6666666666666666
